Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2018-11-02,10631592,152537090,14.1,14.55,14.05,14.4,0.35,1740,549000,83000,3018000,0,101000,267000,1471200,1260
2018-11-05,3543727,50883190,14.4,14.5,14.25,14.4,0.0,984,10000,53000,1873000,6000,342000,149000,1281000,0
2018-11-06,3105863,44507625,14.4,14.4,14.25,14.35,-0.05,871,0,30000,1912000,6000,197000,11000,1048005,0
2018-11-07,3379687,48449955,14.4,14.4,14.25,14.3,-0.05,1119,2000,114000,1375000,22000,11000,239000,1151001,123000
2018-11-08,11068761,160366984,14.35,14.6,14.3,14.5,0.2,1987,273000,0,7666000,3000,254000,1209000,1621700,0
2018-11-09,2480872,35700637,14.45,14.5,14.3,14.4,-0.1,962,0,61000,1174000,7000,40000,48000,1179350,0
2018-11-12,7946772,115957478,14.5,14.7,14.4,14.6,0.2,1543,180000,52000,2603000,0,0,348000,2705000,0
2018-11-13,4466744,64445498,14.45,14.5,14.35,14.5,-0.1,1689,0,92000,1478244,0,233000,4000,2467503,0
2018-11-14,14017360,207276484,14.65,14.9,14.65,14.8,0.3,2261,449000,200000,8724450,2000,40000,989000,1873000,0
2018-11-15,6483139,95493813,14.8,14.8,14.65,14.8,0.0,1291,0,597000,3374000,2000,599000,130000,982000,0
2018-11-16,4256193,62624723,14.85,14.85,14.65,14.75,-0.05,1263,2000,254000,2054645,6000,5000,72000,2294516,0
2018-11-19,3554809,52506458,14.85,14.85,14.7,14.8,0.05,1202,0,27000,2066064,4000,0,125000,1269000,0
2018-11-20,3682363,53936292,14.75,14.75,14.55,14.65,-0.15,1396,0,215000,1984652,7000,0,8000,2180411,0
2018-11-21,7069449,104265744,14.7,14.85,14.6,14.85,0.2,2359,1491000,328000,2687000,4000,0,361000,2254296,3000
2018-11-22,2485870,36558261,14.85,14.85,14.65,14.7,-0.15,833,0,373000,587166,0,50000,34000,830250,0
2018-11-23,2591363,37933443,14.65,14.7,14.6,14.65,-0.05,897,0,250000,1076000,0,145000,61000,769963,0
2018-11-26,15608510,235213102,15.05,15.3,14.9,14.95,0.3,3348,82000,726000,3633612,0,67000,202000,2903000,0
2018-11-27,25694817,388463410,14.95,15.3,14.8,15.3,0.35,5057,556000,332000,3599087,7067000,482000,109000,7236436,1260000
2018-11-28,90373789,1464113406,15.75,16.55,15.75,16.05,0.75,16748,899000,391000,15620558,19259000,1911000,135000,13254466,17000
2018-11-29,42736229,692255460,16.35,16.4,15.95,16.15,0.1,12010,254000,1470000,8754187,1500000,1981000,311000,5193000,0
2018-11-30,20371501,328521266,16.15,16.3,16.05,16.1,-0.05,5008,202000,87000,11820000,753000,354000,19000,9135028,0
2018-12-03,26379467,424430771,16.25,16.3,15.9,15.95,-0.15,5315,38000,279000,4983000,108000,98000,1007000,8732364,2693000
2018-12-04,18105666,285564551,15.85,15.9,15.7,15.75,-0.2,4096,12000,75000,9885636,1265000,631,365000,4184000,0
2018-12-05,11016359,172184960,15.65,15.75,15.55,15.6,0.0,2388,184000,138000,3072899,0,0,188000,1982303,0
2018-12-06,15545219,238809436,15.55,15.6,15.2,15.45,-0.15,3449,171000,570000,4479000,1697000,399000,549000,5708644,0
2018-12-07,6376106,98998856,15.5,15.6,15.45,15.55,0.1,1846,230000,130000,3010000,32000,21000,597000,1659509,0
2018-12-10,6592828,101650437,15.45,15.6,15.3,15.45,-0.1,1554,25000,179000,1548000,1450000,205000,455000,3169000,0
2018-12-11,9225383,143417871,15.5,15.6,15.45,15.55,0.1,2261,397000,147000,2620000,643000,90000,438000,5032975,142000
2018-12-12,8053760,124755748,15.55,15.55,15.4,15.5,-0.05,2001,139000,15000,2396255,747000,394000,344000,4616040,61000
2018-12-13,11896113,185452029,15.55,15.7,15.45,15.65,0.15,2961,236000,205000,2809000,221000,100000,407000,6355700,0
2018-12-14,9617668,149027094,15.55,15.6,15.4,15.5,-0.15,2642,194000,404000,1505000,55000,125000,650000,6720650,0
2018-12-17,26333771,418264019,15.55,16.0,15.55,15.85,0.35,6438,478000,41000,8078000,1862000,95000,1021000,5518057,0
2018-12-18,17358866,274831812,15.9,16.05,15.65,15.65,-0.2,3536,386000,598000,2273568,2899000,481000,337000,8202310,0
2018-12-19,31004631,496215072,15.9,16.15,15.85,16.0,0.35,6740,668000,463000,11739127,5108000,425000,1901000,3360000,0
2018-12-20,12098038,193639235,16.1,16.1,15.9,16.0,0.0,2792,103000,360000,2630000,3310000,429000,551000,1727490,0
2018-12-21,16386138,259777665,16.0,16.0,15.75,15.85,-0.15,2322,333000,964000,6080350,2525000,238000,704000,7892736,0
2018-12-22,16424455,263024830,15.9,16.1,15.8,16.05,0.2,3356,196000,80000,2000,7403000,117000,749000,1083000,0
2018-12-24,13032161,209734251,16.1,16.15,15.95,16.15,0.1,2358,97000,60000,1181000,7982000,289000,518000,2183709,0
2018-12-25,9042419,144561823,16.1,16.1,15.9,15.95,-0.2,1964,102000,387000,377000,1815000,112000,350000,1174000,3000
2018-12-26,4880841,77695362,16.05,16.05,15.8,15.8,-0.15,1346,10000,204000,174000,573000,12000,297000,537000,777
2018-12-27,6167854,98191426,15.95,15.95,15.8,15.95,0.15,2041,56000,37000,3637000,680000,166000,812000,1855925,0
2018-12-28,5987590,94906943,15.95,16.0,15.8,15.8,-0.15,1955,69000,214000,1933000,564000,63000,9000,1529812,0
2019-01-02,7938082,124730590,15.9,15.95,15.6,15.7,-0.1,1988,66000,385000,1725000,540000,127000,589000,3513000,0
2019-01-03,9968293,155369079,15.65,15.75,15.45,15.55,-0.15,2462,59000,332000,4087000,917000,33000,191900,2711720,130000
2019-01-04,6732951,104479660,15.4,15.65,15.4,15.5,-0.05,1986,0,404000,3113000,969000,44000,158000,2378777,120000
2019-01-07,7856477,122852616,15.7,15.7,15.55,15.65,0.15,2696,165000,365000,3945326,909000,9000,179000,3260000,0
2019-01-08,4579383,71864908,15.7,15.75,15.65,15.65,0.0,1773,37000,165000,1249311,913000,10000,330000,1918606,0
2019-01-09,9121660,143156544,15.7,15.8,15.6,15.7,0.05,2665,214000,526000,4891254,0,45000,232000,4470000,0
2019-01-10,7338888,114040941,15.65,15.7,15.5,15.5,-0.2,2116,17000,413000,1722000,333000,150000,43000,2471350,2700000
2019-01-11,14225579,218526074,15.55,15.55,15.25,15.3,-0.2,3550,42000,996000,4055635,511000,205000,201000,6124450,1356000
2019-01-14,14669499,221967706,15.2,15.25,15.05,15.1,-0.2,3551,54000,706000,2924900,566000,21000,31000,8440614,2521000
2019-01-15,10933368,166085477,15.1,15.25,15.05,15.25,0.15,4255,17000,26000,5482648,6000,7000,82000,6324288,410000
2019-01-16,13332481,201409228,15.25,15.3,15.0,15.1,-0.15,3121,553000,405000,6071000,545000,73000,137000,10203787,401000
2019-01-17,8504403,128157659,15.15,15.2,15.0,15.1,0.0,3416,0,1000,4434000,486000,30000,25000,3994588,1200000
2019-01-18,8691475,131368365,15.15,15.25,15.0,15.25,0.15,2296,108000,400000,4888000,399000,0,45000,2987812,3000000
2019-01-21,21156469,317960459,15.15,15.15,14.9,15.1,-0.15,4301,2000,598000,1849000,1963000,90000,1557000,6651000,1000
2019-01-22,15831047,236171456,15.0,15.05,14.85,14.85,-0.25,4179,3000,319000,1568000,1575000,67000,191000,8344460,2512000
2019-01-23,15577022,229213515,14.8,14.8,14.65,14.65,-0.2,4947,25000,251000,2364000,433000,8000,197000,6273325,2975000
2019-01-24,11644858,171772405,14.65,14.8,14.65,14.8,0.15,3364,134000,214000,5175542,1666000,70000,65000,6105691,1922000
2019-01-25,12956450,192118495,14.8,14.95,14.7,14.75,-0.05,2698,96000,161000,3952000,1708000,82000,1000,9130865,0
2019-01-28,9571579,141515977,14.75,14.9,14.65,14.8,0.05,2933,90000,89000,3195122,492000,293000,85000,5190350,0
2019-01-29,74801646,1109308761,14.7,15.05,14.65,15.0,0.2,14538,815000,3819000,20758855,5179000,15000,4018000,34058015,0
2019-01-30,17952831,267516355,14.9,15.0,14.8,14.9,-0.1,6330,49000,279000,7592055,548000,175000,3149000,4902267,27383
2019-02-11,20867421,314506215,15.15,15.25,14.9,15.0,0.1,5883,66000,378000,4693000,0,32000,1404550,6979392,52358
2019-02-12,13620008,203430742,15.05,15.05,14.85,14.95,-0.05,3406,2000,891000,3649156,904000,44000,1271000,4815890,3021930
2019-02-13,14318933,214717965,15.0,15.1,14.95,14.95,0.0,3005,75000,435000,8499329,535000,1000,742000,4133876,4358151
2019-02-14,13291959,197830228,14.95,15.05,14.8,14.8,-0.15,3098,2000,583000,4136000,125000,63000,1000,6041395,4997000
2019-02-15,8862366,131971893,14.85,15.0,14.8,14.9,0.1,2695,148000,175000,4103797,777000,0,157000,5215701,0
2019-02-18,5556482,82797305,14.9,14.95,14.85,14.9,0.0,1375,27000,0,2273000,315000,60388,14000,1420000,282710
2019-02-19,5097610,75972899,14.9,14.95,14.85,14.95,0.05,1409,5000,10000,1679000,0,0,150000,1291816,632000
2019-02-20,10294290,153966977,14.9,15.0,14.85,15.0,0.05,3308,280000,603000,6278548,19000,24000,793000,4926823,953
2019-02-21,4099700,61428822,14.95,15.05,14.95,15.0,0.0,1907,179000,0,1648290,123000,22000,102000,1667745,12000
2019-02-22,5455691,81963315,15.05,15.05,15.0,15.05,0.05,1625,0,10000,1993146,200000,62250,15000,2154000,17000
2019-02-25,7857291,118550885,15.05,15.15,15.0,15.1,0.05,1764,134000,200000,3915000,0,71000,109000,2090000,16000
2019-02-26,13575459,205294121,15.15,15.2,15.0,15.1,0.0,3256,66000,230000,3816525,1121000,154000,117000,3859797,547000
2019-02-27,41820300,644396537,15.15,15.6,15.05,15.45,0.35,7407,1259000,1040000,14803399,4071000,62000,1892000,6200590,11000
2019-03-04,20143734,313099030,15.45,15.7,15.4,15.55,0.1,4647,311000,356000,3568702,4000000,1084000,780000,8132436,0
2019-03-05,9335590,144431696,15.5,15.55,15.35,15.5,-0.05,2467,63000,185000,4751595,350000,359000,126000,4240431,6000
2019-03-06,8091317,124519763,15.5,15.5,15.35,15.35,-0.15,2094,0,300038,3144000,100000,26000,220000,4519042,0
2019-03-07,6664476,102415241,15.35,15.45,15.3,15.35,0.0,1449,1000,0,2461000,0,166000,27000,3009050,6000
2019-03-08,4456789,68412941,15.35,15.4,15.25,15.35,0.0,1493,2000,16000,2277000,0,0,4000,1533665,0
2019-03-11,6294516,96077417,15.4,15.4,15.2,15.2,-0.15,1346,30000,550000,1549000,100000,11000,8000,3472128,0
2019-03-12,12106269,185772518,15.25,15.45,15.25,15.45,0.25,2527,595000,871000,5863681,0,7000,112000,4838998,6000
2019-03-13,8495760,130383377,15.45,15.45,15.25,15.35,-0.1,1456,264000,216000,4658275,100000,246000,0,3947504,2505000
2019-03-14,10719996,163323811,15.3,15.35,15.15,15.25,-0.1,1797,70000,398000,4276000,0,294000,0,4240311,3302000
2019-03-15,7158129,109190033,15.25,15.3,15.2,15.25,0.0,1390,5000,0,4931154,0,41000,450000,4922591,0
2019-03-18,2914361,44460812,15.25,15.3,15.2,15.3,0.05,1085,0,95000,601899,0,0,71000,469000,667
2019-03-19,5164280,78763032,15.3,15.35,15.15,15.3,0.0,1318,141000,453000,2929000,0,36000,114000,2765262,0
2019-03-20,13956536,211825392,15.2,15.3,15.1,15.25,-0.05,3460,124000,1518000,3995000,100000,101000,1522000,4376781,0
2019-03-21,8687002,132379894,15.25,15.3,15.15,15.3,0.05,2419,150000,216000,1698792,0,301000,12000,2817615,0
2019-03-22,9254122,140688010,15.2,15.3,15.1,15.2,-0.1,2580,13000,134000,1790000,0,124000,660000,2537447,1387000
2019-03-25,9578404,145212568,15.1,15.25,15.0,15.25,0.05,2593,0,415000,2960628,0,14000,284000,4224131,8000
2019-03-26,9485304,143133445,15.25,15.25,15.05,15.15,-0.1,1913,16000,264000,4153000,0,20000,3000,3596473,0
2019-03-27,12694934,190779724,15.15,15.15,14.95,14.95,-0.2,2483,79000,235000,5955055,0,39000,82000,6912584,0
2019-03-28,16163031,240762908,14.95,15.05,14.8,15.0,0.05,3999,175000,677000,4079095,0,58000,87000,4531000,6000
2019-03-29,7646599,115026785,15.05,15.1,14.9,15.1,0.1,1497,66000,100000,5975000,0,160000,49000,4050010,0
2019-04-01,8244486,123964290,15.2,15.2,14.95,15.05,-0.05,2234,25000,379000,3415764,4122,133000,254000,4679348,1300000
2019-04-02,7180561,107972615,15.1,15.1,15.0,15.05,0.0,2063,9000,0,5260409,0,16000,182000,4025480,5000
2019-04-03,16016468,244489014,15.1,15.35,15.05,15.25,0.2,3236,245000,453000,12139000,256000,42000,702000,3347102,17000
2019-04-08,15296319,236002091,15.35,15.5,15.3,15.45,0.2,3052,167000,135000,10743800,0,212000,1644000,1291402,0
2019-04-09,5904395,90950407,15.45,15.5,15.35,15.4,-0.05,2090,15000,0,3582000,13000,66000,190000,2144000,18000
2019-04-10,8791206,134848268,15.4,15.45,15.25,15.35,-0.05,2367,23000,535000,6881500,24000,167000,292000,4354629,1000000
2019-04-11,6179329,94823249,15.4,15.4,15.25,15.4,0.05,1868,6000,150000,4182500,0,61000,132000,1455000,4000
2019-04-12,26150638,407524733,15.4,15.7,15.35,15.65,0.25,5034,620000,50000,8356000,0,95000,1177000,5062419,3000
2019-04-15,28369647,448843763,15.7,15.9,15.7,15.85,0.2,5144,446000,461000,6129000,5210000,433000,1104000,2546000,23000
2019-04-16,22415253,353381337,15.85,15.9,15.65,15.7,-0.15,3082,459000,954000,12077702,1341000,66000,70000,9305959,0
2019-04-17,10345880,162420455,15.7,15.75,15.65,15.7,0.0,2203,51000,298000,4039000,402000,409000,526000,4283000,0
2019-04-18,18644095,287607784,15.6,15.7,15.2,15.35,-0.35,3650,12000,1291000,8622235,53000,61000,1616000,3319385,9000
2019-04-19,3251980,50180871,15.45,15.5,15.35,15.4,0.05,982,14000,110000,995000,0,155000,448000,1030000,6000
2019-04-22,8396897,128133664,15.35,15.35,15.2,15.25,-0.15,2127,273000,12000,3275000,0,50000,1050465,1334000,962
2019-04-23,8291812,125921669,15.3,15.35,15.15,15.2,-0.05,2178,1000,303000,3540000,0,181000,124000,1009660,2000000
2019-04-24,6182244,93885765,15.25,15.3,15.15,15.15,-0.05,1602,6000,71000,2918588,16000,29000,371000,3015100,100000
2019-04-25,8932088,135077049,15.15,15.2,15.05,15.2,0.05,2634,0,61000,4539417,0,209264,603000,1638552,2137000
2019-04-26,4037194,61044905,15.2,15.2,15.05,15.15,-0.05,1340,26000,1000,1919601,0,670000,6000,1555950,0
2019-04-29,7320665,110743770,15.2,15.2,15.05,15.2,0.05,1497,154000,4000,3392639,0,37000,134000,2333000,905000
2019-04-30,6270748,94894007,15.2,15.25,15.1,15.15,-0.05,1821,1000,68000,3111000,0,299000,114000,2810000,352000
2019-05-02,8774308,134195761,15.2,15.35,15.15,15.3,0.15,1968,213000,100000,4462000,0,5000,565000,1432958,5000
2019-05-03,5442927,83313865,15.35,15.4,15.25,15.3,0.0,1671,20000,0,1661000,4000,250000,64000,2673000,0
2019-05-06,8618188,130218170,15.25,15.25,15.05,15.1,-0.2,1880,0,379000,987000,0,244000,122000,3820637,0
2019-05-07,8893116,134124220,15.1,15.15,15.0,15.15,0.05,1988,53000,150000,2514000,0,2000,907000,4487195,280000
2019-05-08,9962569,149747535,15.1,15.15,14.95,15.05,-0.1,2484,12000,276000,2274550,300000,173000,26000,4355667,380000
2019-05-09,14174535,211494104,15.05,15.05,14.85,14.9,-0.15,3222,8000,86000,4563142,0,200000,1120367,5670087,200000
2019-05-10,8790332,130416592,14.9,14.95,14.75,14.8,-0.1,2288,173000,224000,2206000,0,1000,623000,2119000,2400000
2019-05-13,5304243,78806798,14.9,14.95,14.8,14.8,0.0,1506,0,95000,1028000,0,169000,370000,2806520,0
2019-05-14,9763729,144065250,14.65,14.9,14.65,14.9,0.1,2466,425000,666000,3562000,0,78000,392000,3428944,1310000
2019-05-15,11386734,170872951,14.9,15.15,14.8,15.0,0.1,2669,324000,621000,3446000,400000,120000,905000,3482300,1600000
2019-05-16,6037788,90432490,14.95,15.1,14.9,14.95,-0.05,1564,17000,144000,1814000,0,498000,214000,3278138,300000
2019-05-17,5320052,79474010,15.05,15.05,14.85,14.95,0.0,1508,0,4000,2901000,4000,94000,585000,1943433,659000
2019-05-20,4280206,64163694,15.05,15.05,14.9,15.0,0.05,1188,46000,548000,2491000,0,20000,323000,1180174,41
2019-05-21,9860059,149104915,15.05,15.25,15.0,15.15,0.15,2848,331000,412000,7025000,0,31000,573000,2584606,0
2019-05-22,10663046,161011908,15.15,15.25,15.0,15.15,0.0,3088,71000,322000,4877000,21000,200000,101000,2408000,85000
2019-05-23,4591196,69402447,15.15,15.15,15.05,15.15,0.0,1400,0,60000,3358417,59000,140000,490000,1741350,0
2019-05-24,12498058,189934217,15.15,15.3,15.1,15.15,0.0,1887,301000,100000,8945000,2000,12000,419000,5513215,1474000
2019-05-27,4310299,65323952,15.2,15.2,15.1,15.1,-0.05,1813,0,74000,3188000,0,248000,25000,1794000,0
2019-05-28,9398511,141939515,15.15,15.2,15.05,15.1,0.0,1352,0,115000,7876561,2000,38000,136000,7649679,0
2019-05-29,6195533,92669779,15.05,15.1,14.9,14.95,-0.15,1876,0,304000,1187000,6000,0,56000,1854433,0
2019-05-30,7511031,112466084,14.9,15.05,14.85,14.95,0.0,1481,98000,431000,5876000,0,0,26000,3782000,1310000
2019-05-31,5504119,82542261,15.0,15.05,14.9,15.05,0.1,1576,0,432000,2848000,265000,81000,2000,2413000,1266000
2019-06-03,15056794,228708483,15.25,15.3,15.1,15.15,0.1,2874,98000,162000,7995000,0,19000,299000,3542000,1110000
2019-06-04,14012905,213261487,15.2,15.3,15.15,15.2,0.05,2345,146000,0,9977907,0,69000,126000,1736913,0
2019-06-05,6586886,100515350,15.25,15.3,15.2,15.3,0.1,1761,1000,1000,4918500,88000,216000,71000,1159573,0
2019-06-06,13006427,200003891,15.3,15.45,15.25,15.45,0.15,2477,373000,0,8606500,0,0,591000,550000,0
2019-06-10,7468628,113463234,15.25,15.3,15.1,15.2,-0.25,2043,3000,734000,2734000,0,269000,63000,669736,2127000
2019-06-11,4759239,72636654,15.2,15.3,15.2,15.3,0.1,1557,37000,56000,3133668,5000,3000,170000,1283115,0
2019-06-12,8717523,134069657,15.35,15.45,15.3,15.35,0.05,2293,76000,84000,5615000,9256,37000,222000,1790863,0
2019-06-13,3516908,53984529,15.45,15.45,15.25,15.35,0.0,1289,0,155000,1582000,9228,28296,69000,1880147,0
2019-06-14,9804294,148554118,15.25,15.3,15.05,15.1,-0.25,2987,19000,798000,1982000,110000,106000,61000,6073550,0
2019-06-17,6846067,103136305,15.15,15.2,15.0,15.0,-0.1,2261,13000,33000,1978295,137300,0,0,4193000,0
2019-06-18,6841986,103471663,15.05,15.2,15.0,15.2,0.2,2263,36000,11000,4852400,39000,13000,163000,2140400,32000
2019-06-19,8522125,130066129,15.25,15.35,15.15,15.35,0.15,3072,176000,1199000,5919400,0,166000,542000,1158908,0
2019-06-20,20575416,318538812,15.45,15.65,15.3,15.6,0.25,4234,307000,54000,11524417,248000,38000,746000,1045050,427000
2019-06-21,47974683,725375495,15.2,15.3,15.0,15.0,-0.6,8692,8000,969000,15457801,173000,275000,67000,27556933,498000
2019-06-24,42956862,638251747,14.8,15.0,14.75,14.85,-0.15,10427,71000,518000,2389000,0,6000,206000,21958000,2157942
2019-06-25,40965343,614709995,15.0,15.1,14.9,15.05,0.2,7413,278000,178000,6766000,0,60000,174000,17397500,0
2019-06-26,16930422,254604980,15.05,15.1,14.95,15.05,0.0,4860,16000,73000,6346621,60000,313000,1063000,4315501,0
2019-06-27,18422737,276839305,15.05,15.1,14.95,15.0,-0.05,4319,29000,104000,4520000,0,40000,11000,11379300,0
2019-06-28,19673029,294915753,15.0,15.1,14.95,14.95,-0.05,4093,100000,290000,6530240,0,46000,0,4887008,559000
2019-07-01,18713333,278641965,14.95,15.0,14.85,14.9,-0.05,4956,15000,458000,2490000,0,1000,425000,4310235,2709000
2019-07-02,11587212,173237986,14.9,15.0,14.9,14.95,0.05,2770,64000,3000,3338000,0,10000,0,5695996,0
2019-07-03,18458349,274524240,14.9,14.95,14.8,14.95,0.0,5117,114000,342000,3201000,0,181000,320000,3769000,5666000
2019-07-04,15964703,237003986,14.9,14.95,14.8,14.9,-0.05,3867,0,295000,1855000,0,61000,0,10214042,400000
2019-07-05,7877994,117123039,14.9,14.95,14.85,14.85,-0.05,2499,31000,0,816000,0,0,61000,1875000,4000
2019-07-08,17660621,264153852,14.95,15.05,14.9,14.9,0.05,4316,55000,0,5443000,120000,3000,745000,4581000,589000
2019-07-09,8656230,128942651,14.95,14.95,14.85,14.95,0.05,2171,0,31000,4314000,0,128000,230000,2022000,6000
2019-07-10,18322164,272915345,14.95,15.0,14.85,14.95,0.0,4281,39000,321000,10850000,0,79000,250000,7437687,4510000
2019-07-11,15503735,232462957,14.95,15.05,14.9,15.0,0.05,3756,137000,200000,8102000,27000,8000,0,3451250,3184000
2019-07-12,6569316,98765690,15.05,15.1,15.0,15.05,0.05,1618,4000,60000,2742000,0,10000,12000,2321000,0
2019-07-15,8927855,133585231,15.05,15.05,14.9,14.9,-0.15,2587,0,1000,1846000,0,18000,22000,4311750,431000
2019-07-16,10377887,154129731,14.9,14.95,14.8,14.85,-0.05,2861,44000,5000,1817200,21000,26000,0,6247141,161000
2019-07-17,5838120,86617933,14.9,14.9,14.8,14.85,0.0,2459,75000,172000,2291000,27000,18000,50000,2790951,15000
2019-07-18,10939101,161942906,14.85,14.85,14.75,14.8,-0.05,3108,68000,5000,4349843,574,76000,0,6214805,582551
2019-07-19,15276673,226846526,14.8,15.0,14.75,14.85,0.05,2715,46000,132000,7450329,1000,1000,504000,10428969,190000
2019-07-22,13718606,203471905,14.9,14.95,14.75,14.75,-0.1,2769,0,1000,4250000,0,92000,673000,8041860,2363000
2019-07-23,12399943,182779326,14.75,14.85,14.7,14.7,-0.05,3842,16000,37000,1890433,3000,2000,1829546,3282000,1767000
2019-07-24,8719929,128339734,14.7,14.8,14.65,14.7,0.0,2352,0,49000,2733000,7000,18000,536000,5220073,422000
2019-07-25,12830458,187921699,14.7,14.75,14.6,14.6,-0.1,3798,0,9000,2847000,0,72000,94000,6456562,5000
2019-07-26,12361394,179862839,14.6,14.65,14.5,14.55,-0.05,2994,4000,4000,3405000,0,14000,7000,5431046,0
2019-07-29,7081712,103521665,14.55,14.7,14.5,14.6,0.05,2099,10000,15000,1975000,0,14000,135000,2739047,0
2019-07-30,5354499,78655025,14.6,14.75,14.6,14.65,0.05,1434,74000,100000,2245000,0,10000,48000,1838000,0
2019-07-31,8675255,127203015,14.7,14.75,14.6,14.6,-0.05,2635,0,1000,3010874,1000,54000,321000,3531219,2575839
2019-08-01,19644987,284104442,14.5,14.55,14.4,14.4,-0.2,4347,0,298000,3072031,0,27000,166000,11856753,570000
2019-08-02,19056933,269951529,14.3,14.35,14.05,14.1,-0.3,5507,3000,547000,2786000,0,243000,148000,6432000,0
2019-08-05,13200708,184899962,14.1,14.1,13.95,14.0,-0.1,3963,0,268000,3570000,0,27000,231000,6343950,2193000
2019-08-06,15928606,219116049,13.8,13.9,13.65,13.85,-0.15,4400,120000,313000,4292000,6000,12000,1875000,6147000,0
2019-08-07,11636538,161688027,13.85,14.0,13.75,13.8,-0.05,3568,25000,74000,4126058,0,93000,475000,7382987,6000
2019-08-08,19577963,269414907,13.9,13.9,13.7,13.7,-0.1,3383,22000,174000,8263000,4640,18000,244000,3731000,6000
2019-08-12,19702553,275273489,13.8,14.2,13.75,14.15,0.45,4751,257000,390000,4639000,0,21000,522000,11940458,0
2019-08-13,11803746,164394074,14.1,14.1,13.85,13.85,-0.3,3744,0,214000,536000,5000,109000,63000,6758277,25485
2019-08-14,7450178,103959349,13.95,14.05,13.9,13.95,0.1,2696,0,282000,2350274,2000,23000,397000,3692964,0
2019-08-15,6427541,89112881,13.8,13.95,13.8,13.9,-0.05,2253,2000,2000,2336000,5000,18000,131000,3548000,0
2019-08-16,16694930,235685134,13.9,14.25,13.9,14.2,0.3,5960,18000,0,4213000,0,0,241000,7401906,1619000
2019-08-19,11362924,159868686,14.2,14.2,14.0,14.0,-0.2,3878,31000,248000,730000,0,23000,223000,7024000,1790000
